96.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.4326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.9658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.732421875,0.0,0.0,0.0,0.0,0.0,0.0,8.5900665e-06,0.0,0.0,0.0,0.1331861,0.0,0.0,0.0,0.0,0.44689077,0.0,0.0,0.0,0.0,0.0,0.0,0.34516388,0.0,0.0,0.0,0.6610171,0.0,0.0,0.0,0.79297864,1.1867325,1.1706313,1.0244305,0.92138505,0.0,0.0,0.24189998,0.28484342,0.31733394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7916594,1.4154437,1.662466,2.189438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4464169,0.0,0.0,0.0,0.0,0.72378474,0.0,1.0386924,0.7725659,0.0,0.0,0.0,0.0,0.0,0.4045966,0.3472049,0.0,0.0,2.2041302,2.4691622,1.3531554,0.9056551,0.0,0.0,0.0,0.0,0.0,1.0562909,1.559254,2.0267248,1.912331,0.0,0.0,0.0,1.8654659,3.0740633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6144187,0.63323045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75590354,0.6088834,0.0,0.20337404,0.0,0.0,0.72978646,0.67542005,0.488409,0.0,0.0,0.37667543,0.28163397,0.0,0.80345833,1.0279288,1.2395211,0.0,0.0,0.0,0.0,0.44579518,0.44661838,0.0,0.0,0.0
161.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29513675,0.0,0.40180892,0.30998296,0.29827636,0.37834838,0.0,0.29194862,0.17294408,0.0,0.0,0.7886209,0.5955571,0.5884594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.005484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2941558,0.0,0.0,0.0,0.0,2.195301,1.308784,0.0,0.0,0.0,0.6600298,0.61072636,0.7072876,1.2877449,1.2803771,1.2483158,1.8280505,0.0,0.0,0.742162,0.48092908,0.6017947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40215158,0.3687502,0.0,0.0,0.37507054,0.0,0.0,0.0,0.0,0.0,0.0,1.051185,0.90947926,0.6330156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0121669,0.0,0.0,2.407218,1.6438423,0.0,0.0,0.0,0.42393705,0.0,0.2925825,0.0,0.0,0.0,0.7737083,0.9006028,1.2296816,1.5254617,1.1139712,0.6952441,0.6711895,0.68739045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32515794,0.0,0.0,0.0,0.0,0.0,0.0,1.3307545,0.8717804,0.0,0.0,0.0,0.0,0.0,0.0,1.3233378
172.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13819288,0.198664,0.0,0.23106755,0.0,0.0,0.29242107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26094842,0.0,0.0,0.0,6.6203647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89131844,0.5376875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58297384,0.0,0.0,0.0,0.0,0.8473522,0.0,0.0,0.0,0.0,0.0,1.0294504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3711114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24838035,0.0,0.0,0.0,0.8330431,0.0,0.0,0.0,0.0,0.0,0.0,0.58906704,0.0,0.0,0.0,0.0,0.0,0.0,0.50786835,0.0,0.0,0.0,0.0,0.0
183.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032788005,0.0,0.0,0.0,0.0,0.0,0.179075,0.0,0.0,0.0,0.0,0.0,0.0,0.19748022,0.24779452,0.19316508,0.0,0.30024815,0.0,0.0,0.0,0.6498907,0.6414915,0.28862023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4749993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59233165,0.0,1.0605221,0.0,0.67130166,0.0,0.0,0.0,0.0,0.0,0.3783715,0.86833,1.0098637,0.87643546,0.0,0.0,0.0,0.22673386,0.0,0.27582613,0.0,0.0,0.0,0.0,0.48784187,0.0,0.0,0.3050272,0.0,0.0,0.0,0.0,1.5220151,1.3402873,1.1401651,0.0,0.0,0.0,0.0,0.0,1.1149073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74157155,0.0,0.0,0.26324052,0.0,0.0,0.0,0.0,0.0,0.0,0.13006848,0.52780926,1.0656495,0.0,0.0,0.0,0.2845145,0.28403646,0.0,0.0,0.0,0.0,1.3528467,1.0976729,0.0,0.0,0.77446836,0.0,0.0,0.0,0.0,0.6611902,0.0
193.798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012114023,0.0,0.0,0.0,0.0,0.22639135,0.0,0.0,0.0,0.0,0.0,0.0,0.26442412,0.19376196,0.0,0.0,0.0,0.0,0.0,0.0,0.18903984,0.35896537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3936186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42878142,0.0,0.0,0.0,0.0,0.0,0.0,1.0143882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24726675,0.0,1.0741907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.66795164,0.0,0.0,0.0,0.6619035,0.0,0.0,0.94236624,0.0,0.0,0.0,0.0,0.0,0.3291362,0.25719133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11929979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86625725,1.3552583,0.0,0.0,0.58092594,0.0,0.0,0.0,0.0,0.0,0.2545074,0.0,0.0
204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017131115,0.0,0.0,0.0,0.0,0.21447022,0.0,0.0,0.0,0.29042086,0.3617395,0.0,0.0,0.0,0.0,0.0,0.27180356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56268793,0.3655809,0.18842041,0.0,0.2747659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.735405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0470515,0.0,0.0,0.0,0.0,1.4280888,0.0,0.0,1.68948,1.4601511,1.1136028,0.730354,0.0,0.0,0.0,0.0,0.0,0.49397856,0.5125318,0.0,0.8255581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.735802,0.0,0.0,0.75751984,0.55060697,0.0,0.0,0.0,0.0,0.0,0.0,1.07681,1.037823,0.0,0.0,0.54032826,0.46391636,0.0,0.0,1.1073831,1.2843993,0.82688653,0.0,0.0,0.0,0.0,0.7702343,0.0,0.0,0.0,0.0,1.4000429,0.0,0.5602675,0.4263042,0.4497886,0.0,0.0,0.0,0.0,0.0,0.0,0.7334001,0.640854,0.400823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6835519,0.0,0.6401693,0.5467835,0.68129086,0.96061176,0.8009418,0.0,0.0,1.0935186,0.0,0.0,1.1401128,0.85509306,0.0,0.2908038,0.0,0.0,0.0,0.7647424
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,4.0886557e-06,0.0,0.0,0.0,0.11822805,0.25254408,0.0,0.0,0.2464508,0.29001802,0.0,0.0,0.3866338,0.29861844,0.0,0.0,0.0,0.0,0.3929789,0.50769955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6466513,0.55677915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.932245,12.234077,10.403897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1481465,0.95360774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4376867,0.0,0.9149575,1.6459864,0.0,0.6698214,0.0,0.0,0.0,0.0,0.0,0.86762506,0.7146724,0.0,0.0,0.28194222,0.0,0.0,0.0,0.54442805,0.0,0.0,0.0,0.9501109,0.76729673,0.0,0.0,0.46550122,0.42353982,0.0,0.0,0.0,0.0,0.0,0.0,0.47470054,0.0,0.0,0.0,0.0,0.0,0.0,1.1265949,0.0,0.0,0.0,0.34331396,0.0,0.2080337,0.3012229,0.36342722,0.5070105,0.0,0.0,0.0,0.38905188,0.0,0.4757254,0.33473986,0.18537995,0.0,0.3710625,0.30542982,0.0,0.0,0.7059874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9116374,0.0,0.0,0.6223848,0.0,0.0,0.52850676,0.6955348,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009356294,0.03915422,0.0,0.0,0.23300578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1893107,0.22984596,0.33049154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10523445,0.1706264,0.30043727,0.0,7.38899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62339324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.447452,0.0,0.48013997,0.4379837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3784555,0.32768038,0.23237309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.114478,0.0,0.0,0.0,0.0,0.0,0.82203525,0.0,0.0,0.8241982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38062426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0408872,0.0,0.0,0.0,0.0,0.0,0.0,0.4860528,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18793067,0.0,0.0,0.08986674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584527,0.3811469,0.39051527,0.25419873,0.0,0.53212404,0.77318347,0.8150198,0.0,0.42408636,0.15074833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9067707,0.0,0.0,0.0,0.0,0.0,0.76833427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4236301,0.4928311,0.37121338,0.0,0.60064465,0.46738428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.841613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2490578,0.8854369,0.5966985,0.0,0.0,1.1697254,0.0,0.0,0.0,1.2174927,0.36516246,0.0,0.0,0.0,0.27350184,0.0,0.34667686,0.0,0.0,0.0,0.0,0.0,0.45564413,0.0,0.0,0.0,0.12009595,0.0,0.0,0.0,0.0,0.0,0.0,0.9225396,0.0,0.0,0.0,0.35082668,0.0,0.0,0.0,0.0,0.79473984,0.4103075,0.0,0.0,0.0,0.0,0.0,0.47127247,0.48440334
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,3.1672332e-06,0.0,0.0,0.0,0.044307172,0.0,0.0,0.0,0.0,0.08788767,0.0,0.0,0.12764022,0.0,0.0,0.0,0.0,0.25378367,0.19767529,0.0,0.0,0.0,0.0,0.30417386,0.0,0.0,0.0,0.6984832,0.0,0.0,0.0,0.0,0.0,0.23552549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.858056,3.5349238,0.0,0.0,3.3174548,1.6908582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7717506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027315,0.0,0.0,0.0,0.7844096,1.5409095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3438575,0.0,0.0,0.0,0.0,0.0,0.98587483,0.9634297,0.8431709,0.0,0.0,0.0,0.0,0.0,0.33262452,1.1035564,1.4351444,0.0,1.6776015,0.0,0.0,0.0,0.0,0.0,0.0,1.7612861,0.0,2.201373,0.0,0.0,0.27968085,0.24581328,0.0,0.0,0.45804936,0.0,0.0,0.0,0.0,1.2672449,0.66411746,0.0,0.5774897,0.0,0.0,0.0,0.0,0.32759428,0.38824013,0.6898025,0.0,1.1531109,0.0,0.48244092,0.0,0.0,0.0,0.76102394,1.4064782,0.0,1.5962481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23498648,0.16360492,0.0,0.0,0.0,0.4799533,0.0,0.0,0.14003156,0.14041843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.302704,8.690727,10.568942,8.595482,0.0,0.0,0.0,0.0,0.0,0.0,3.5755434,3.524754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80371493,0.0,0.0,0.0,0.76456636,0.81536025,0.7611214,0.579137,0.7253436,0.935744,0.76282465,0.0,1.1375343,1.1471719,0.7693242,0.0,0.0,1.2965564,0.46281335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22960404,0.24441598,0.0,0.43182972,0.5722034,0.0,0.0,0.0,0.0,0.0,0.36487377,0.39532995,0.0,0.0,0.0,0.0,1.2362294,0.0,0.0,0.0,0.5794615,0.0,0.44767702,0.0,0.0,2.149592,0.0,0.0,0.0,0.0,0.0,0.43244678,0.48333925,0.0,0.5930619,1.0447377,1.3544534,1.3401139,0.0,0.0,0.37836257,0.0,0.36930376,0.20007375,0.15042673,0.0,0.0,0.0,0.0,0.90029746,0.0,0.0,0.0,0.49498296,0.32372487,0.26275536,0.0,0.0,1.791496,0.0,0.8497213,0.5845602,0.69589573,0.0,0.5038733,0.4028986,0.0,0.0,0.0
269.1650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14147004,0.19961654,0.18658902,0.14433064,0.0,0.0,0.10495599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1189682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26075816,5.1360326,11.412798,11.751933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5554409,1.4921763,0.0,0.0,0.35845214,0.0,0.0,0.0,0.0,0.0,0.0,0.29480523,0.0,0.0,0.0,0.41845647,0.0,0.0,0.0,0.0,0.0,0.0,0.36347514,0.0,0.0,0.35534784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5825592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30992734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11626868,0.0,0.22705081,0.0,0.0,0.0,0.0,0.4280857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332289,0.0,0.0,0.0,0.40736055,0.0
279.931640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028853599,0.05668548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2479186,0.18841256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.101776175,0.0,0.0,0.0,0.0,0.0,0.0,10.510724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33918312,0.35592747,0.40022227,0.43186396,0.0,0.0,0.0,0.0,0.0,0.257786,0.0,0.0,0.0,0.0,0.20673278,0.0,0.26046875,0.0,0.0,0.20633347,0.0,0.0,0.34264013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25325617,0.0,0.0,0.0,0.0,0.2232167,0.0,0.0,0.0,0.0,0.0,0.25999707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32557964,0.0,0.0,0.0,0.0,0.0,0.23860513,0.0,0.0
290.6982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14377588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40370914,0.0,0.0,0.0,0.58079207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3008555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3170434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30593523,0.0,0.0,0.0,0.0,0.0,0.0,0.2210723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23457295,0.0,0.0,0.0,0.0,0.0,0.0
301.46484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010244396,0.0,0.0,0.08467119,0.0,0.0,0.10657393,0.16629788,0.15205318,0.0,0.0,0.0,0.0,0.09594594,0.0,0.0,0.0,0.13013908,0.13206545,0.108267516,0.0,0.110473745,0.0,0.0,0.22707704,0.18876518,0.14555222,0.1406239,0.0,0.0,0.073699355,0.17485979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1258651,1.0105404,0.66339606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37997195,0.0,0.82550603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36472896,0.0,0.0,0.0,0.2512851,0.0,0.20697226,0.24659528,0.30894372,0.0,0.0,0.0,0.0,0.0,0.0,0.19188958,0.0,0.0,0.13951835,0.0,0.0,0.0,0.0,0.7112458,0.45395553,0.0,0.0,0.0,0.0,0.0,0.0,1.2280202,1.0672151,0.5959826,0.0,0.0,0.0,0.0,0.35622704,0.2505437,0.0,0.0,0.40095952,0.53302526,0.4557978,0.22540808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60665244,0.4266154,0.25392762,0.0,0.0,0.0,0.0,0.1861577,0.0,0.0,0.0
