96.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.4326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.9658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13721693,0.0,0.0,0.20846936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13006127,0.2834445,0.41514045,0.52982044,0.557855,0.0,0.685035,1.0696759,0.81790936,0.5055948,0.0,0.8799057,0.0,0.90427566,0.75541556,0.47491318,0.43560454,0.0,0.45584905,0.4688777,0.0,0.0,0.0,0.090874955,0.0,0.23804146,0.19860385,0.27202043,0.31012568,0.0,0.0,0.4531174,0.63813466,0.76832426,0.0,0.0,1.2853122,1.5496112,0.0,0.0,0.54960936,0.0,0.0,12.522371,11.828115,10.538831,6.877881,0.0,5.7833896,7.9390764,7.508554,0.0,2.7415571,0.0,0.0,0.0,0.0,0.0,1.7275956,0.0,0.9693068,0.0,1.1005439,0.0,1.2266401,1.4601475,1.4952127,1.0145124,0.60730106,0.0,0.0,0.0,0.35844132,0.2569469,0.0,0.0,0.0,0.40821776,0.0,0.23419587,0.44817963,0.47817594,0.52395165,0.7547888,0.57222587,0.0,0.44899777,0.54270834,0.0,0.0,1.1834735,0.8327615,0.50799507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29018673,0.2611362,0.0,0.12263559,0.0,0.0,0.21599273,0.30420032,0.26900682,0.16782942,0.19919953,0.4037298,0.0,0.0,0.16321002,0.0,0.0,0.0,0.0,0.0,0.37764263,0.28864178,0.25099972,0.24407531,0.2889261,0.25410002,0.20683533,0.0,0.0,0.0,0.0,0.0,0.26842505,0.3208278,0.25996995,0.23265858,0.39290634,0.0,0.18952864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47498488,0.0,0.0,0.0,0.0,0.0,0.0,0.4059515,0.42715687,0.22257999,0.0,0.19691992,0.27944043,0.25559112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
161.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,1.3148716e-06,0.0,0.033229914,0.0,0.0,0.0,0.0,0.23702441,0.0,0.0,0.0,0.26763335,0.33709553,0.28140205,0.19699042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72791773,0.0,0.0,0.0,0.0,0.44349346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2039716,0.0,0.0,0.0,0.0,0.5829027,0.0,0.0,0.0,0.92162156,0.34200564,0.0,4.58199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6030898,0.58974004,0.435305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44106233,0.84660137,0.0,0.0,0.0,0.0,0.30560982,0.0,0.0,0.0,0.0,0.24520111,0.33015937,0.24937263,0.16947751,0.21190031,0.3293101,0.3115934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5284887,0.38555375,0.0,0.0,0.10446952,0.0,0.0,0.30493227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10800462,0.0,0.18149371,0.16898683,0.24370427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18917,0.29531625,0.24494852,0.12205268,0.16510344,0.19807109,0.14555457,0.0,0.0,0.5561372,0.53274006,0.3092419,0.16797525,0.0,0.26190343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17384,0.1845526,0.13008855,0.0,0.0,0.18066716,0.17145693
172.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022405009,0.0,0.0,0.0,0.0,0.0,0.0,0.23606881,0.1773295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22527245,0.0,0.0,0.0,0.33041084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28384522,0.0,0.0,0.0,0.0,0.0,0.35373256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116273664,0.11741479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1407187,0.11406209,0.0,0.0,0.0,0.0,0.0,0.17639954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12928678,0.0,0.0,0.0,0.1499635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21747464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12038214,0.0,0.0
183.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2076797,0.28764808,0.17088199,0.0,0.0,0.0,0.15245204,0.0,0.0,0.0,0.0,0.0,0.4055369,0.6270182,0.36293486,0.0,0.0,0.21946646,0.0,0.0,0.0,0.0,0.0,0.15532051,0.0,0.0,0.21895868,0.0,0.0,0.0,0.0,0.0,0.14306065,0.0,0.0,0.0,0.0,0.23954318,0.0,0.0,0.0,0.0,0.17654017,0.0,0.40042382,0.0,0.0,0.0,0.0,0.0,0.0,0.28693578,3.893585,11.27954,9.810476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41141087,0.0,0.0,0.0,0.27860138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3564505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26877028,0.19123088,0.1678367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.146371,0.0,0.0,0.2629213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37049615,0.3682033,0.0,0.25918233,0.26584294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.798828125,0.0,0.0,0.0,0.0,0.0,7.4500836e-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0851353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19815232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2400239,0.20011954,0.0,0.13921249,0.2058202,0.0,0.0,0.0,0.17066641,0.33611494,0.0,0.0,0.0,0.0,0.0,0.0,0.2923899,0.0,0.2700599,0.0,0.0,0.89062965,1.2126908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43166512,0.0,0.0,0.0,0.0,0.0,0.30677614,0.4279219,0.0,0.0,0.0,0.13941443,0.32523817,0.0,0.0,0.0,0.0,0.233117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24322201,0.29234073,0.3029337,0.0,0.19711512,0.0,0.0,0.0,0.23563579,0.24584815,0.0,0.0,0.0,0.0,0.0,0.1545816,0.13209242,0.0,0.0,0.0,0.0,0.2548247,0.1752784,0.110908486,0.0,0.0,0.28446886,0.15869984,0.0,0.0,0.0,0.0,0.16147299,0.10701782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29953516,0.0,0.0,0.0,0.31222266,0.0,0.0,0.0,0.2816919,0.0,0.0,0.41327906,0.0,0.0,0.3428497,0.2636608,0.0,0.0,0.0,0.0,0.0,0.14647508,0.0,0.0,0.0
204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019313606,0.058951415,0.0,0.0,0.0,0.0,0.0,0.15949914,0.0,0.18023264,0.0,0.0,0.0,0.0,0.28132603,0.0,0.0,0.0,0.0,0.28616196,0.3304783,0.23464365,0.0,0.0,0.16186981,0.15005381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16458486,0.0,0.0,0.0,0.3144787,0.0,0.0,0.0,0.8474082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5123973,5.077191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7498164,1.419878,1.54191,1.1912719,0.0,0.0,0.0,0.5944096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48452374,0.0,0.0,0.0,0.0,0.26706704,0.0,0.0,0.0,0.0,0.44256747,0.41977674,0.35887426,0.0,0.0,0.0,0.0,0.0,0.43630612,0.38093603,0.24309362,0.0,0.25201032,0.18566953,0.20955576,0.26467553,0.0,0.38075933,0.4158783,0.350528,0.0,0.0,0.0,0.3062616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22326922,0.113515705,0.0,0.0,0.0,0.0,0.1030625,0.0,0.0,0.31667793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23403916,0.30139172,0.0,0.0,0.0,0.0,0.117656805,0.0,0.0,0.0,0.28525424,0.0,0.25629497,0.22789173,0.0,0.0,0.18732098,0.0,0.42634434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1800614,0.0,0.0,0.12510191,0.15946755,0.0,0.0,0.0,0.0
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08922193,0.0,0.0,0.0,0.0,0.4382361,0.5203644,0.45257813,0.0,0.0,0.0,0.0,0.4294451,0.38063014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23513359,0.0,0.0,0.22677742,0.0,0.0,0.0,0.0,0.0,0.339237,0.33743104,0.0,0.0,0.27749735,0.41059428,0.3844166,0.2788748,0.29254866,0.0,0.0,0.43297553,0.29171348,0.0,0.0,0.0,0.0,0.0,0.29582036,3.4007454,0.0,0.0,0.0,0.0,10.593152,9.3809395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6613207,0.0,0.0,0.0,0.0,0.39361668,0.5089996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36100093,0.41566223,0.5103903,0.5076995,0.32774016,0.0,0.0,0.0,0.24710573,0.0,0.0,0.0,0.0,0.3510789,0.0,0.0,0.0,0.37476665,0.2884745,0.23338838,0.0,0.14470251,0.25380814,0.4326573,0.0,0.0,0.37962204,0.31335825,0.0,0.0,0.29432666,0.29863903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20312233,0.3857905,0.0,0.119899504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3787512,0.0,0.0,0.3451842,0.0,0.0,0.0,0.0,0.5466745,0.0,0.0,0.34558544,0.19159369,0.15887403,0.21088082,0.0,0.26661158,0.0,0.0,0.0,0.0,0.0,0.0,0.22309104,0.0,0.0,0.0,0.20003104,0.0,0.0,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,1.6751073e-06,0.0015920583,0.0,0.06368545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24797899,0.0,0.0,0.3485778,0.0,0.0,0.0,0.0,0.2753493,0.3834758,0.25622198,0.0,0.0,0.0,0.30257112,0.13700135,0.0,0.42232716,0.47050348,0.0,0.0,0.32337832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3755959,0.0,0.0,0.0,0.6928032,0.6940377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.962707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2207265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26241952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25513867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15584514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44144008,0.43076527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24873264,0.0,0.0,0.0,0.0,0.0,0.0,0.2627591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20972279,0.1149194,0.19589701,0.19892302,0.0,0.0,0.0,0.18218905,0.0,0.0,0.2635888,0.0,0.0,0.0,0.0,0.45350254,0.36040014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504468,0.0,0.30926475,0.0,0.0,0.0,0.30926216,0.17444062,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12586725,0.23009312,0.29853716,0.0,0.15583035,0.3013885,0.42933136,0.37212503,0.0,0.31122577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40310267,0.0,0.0,0.0,0.0,0.0,0.10716051,0.22911662,0.0,0.0,0.0,0.0,0.0,0.26984262,0.3219424,0.0,0.24228415,0.37042883,0.40427506,0.28451627,0.18802541,0.0,0.0,0.25399944,0.0,0.0,0.0,0.0,0.0,0.2918422,0.0,0.0,0.7369808,0.5593153,0.60356236,0.0,9.905733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.771493,0.0,0.0,0.0,0.0,0.0,0.0,1.1298566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33546454,0.0,0.0,0.0,0.22351865,0.24035516,0.2744604,0.2699068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5033389,0.45545423,0.0,0.0,0.0,0.0,0.0,0.16552842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31537712,0.34189042,0.2656221,0.28992426,0.26285905,0.22109143,0.27132362,0.24646327,0.0,0.25594008,0.23366955,0.12835217,0.0,0.1289683,0.0,0.0,0.1322579,0.20431879,0.20778765,0.32855177,0.4514028,0.31363717,0.2419642,0.0,0.0,0.0,0.0,0.20153429,0.22618599,0.0,0.0,0.0,0.0,0.0,0.2699474,0.22237997,0.2594752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30416894,0.0,0.0,0.0,0.0,0.0,0.24931227,0.0,0.0,0.0,0.27831906,0.15496834,0.0,0.0,0.0,0.08977739
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010117753,0.0,0.0,0.0,0.0,0.24798629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18775712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15253103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3579503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4263127,0.0,12.493949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.474537,2.5808125,3.5218492,0.0,0.0,0.0,0.0,1.1776386,0.0,0.0,0.0,0.0,0.88107824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41058865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24603286,0.0,0.0,0.31804317,0.19864522,0.36991942,0.3308099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36835334,0.0,0.0,0.12540044,0.0,0.0,0.0,0.10146378,0.19334625,0.0,0.23593551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21754546,0.0,0.0,0.0,0.0,0.0,0.0,0.21005857,0.18540747,0.18214045,0.0,0.0,0.0,0.0,0.45560822,0.0,0.0,0.41035026,0.0,0.0,0.31571928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16449408,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32784432,0.20174515,0.0,0.0,0.18675172,0.3386915,0.4976636,0.30838376,0.15484169,0.19767943,0.39610845,0.0,0.0,0.16797142,0.0,0.20374793,0.19867703,0.0,0.0,0.0,0.0,0.0,0.0,0.1522801,0.0,0.0,0.0,0.23009373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43806145,0.0,0.0,0.20150559,0.2734269,0.0,0.42652953,0.0,0.0,0.0,0.0,0.0,0.0,14.926181,11.951717,12.273347,12.23761,11.006696,7.782187,6.0637755,0.0,0.0,0.0,0.0,0.0,0.0,4.1837435,2.9937792,0.9935201,0.0,0.0,0.0,0.0,0.89634514,0.90350616,0.0,0.7072315,0.6695538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2747245,0.0,0.0,0.48332304,0.42527482,0.0,0.0,0.0,0.0,0.42185593,0.42834365,0.0,0.0,0.0,0.0,0.43564588,0.0,0.0,0.0,0.3861442,0.0,0.26182383,0.20026994,0.0,0.0,0.18088154,0.0,0.0,0.0,0.0,0.0,0.0,0.1256749,0.0,0.0,0.0,0.0,0.0,0.15338527,0.0,0.0,0.0,0.22744891,0.0,0.0,0.0,0.11837191,0.0,0.0,0.086457066,0.0,0.0,0.0,0.0,0.0,0.18665212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20972687,0.0,0.0,0.0,0.15493393,0.18678044,0.0,0.0,0.0,0.63173294,0.6603596,0.0,0.14539994,0.2661626,0.0,0.0,0.41763395,0.49943206,0.43094376,0.24737598,0.24004158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
