96.8994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
107.666015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118.4326171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.19921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139.9658203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
150.732421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18150981,0.35863826,0.41576973,0.0,0.0,0.0,0.0,0.0,0.0,0.59663194,0.0,0.60692865,0.93592304,1.1502578,0.822578,0.0,0.0,0.0,0.70782685,0.0,1.4204232,0.0,0.0,0.0,0.7890237,0.88072884,0.0,0.0,9.711948,11.967178,0.0,0.0,0.0,0.0,4.9992275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53152585,0.5675521,0.5712847,0.32425448,0.0,0.0,0.0,0.0,0.0,0.38262174,0.3469625,0.25354162,0.22788435,0.0,0.0,0.0,0.0,0.0,0.33285496,0.51201105,0.60973835,0.6093124,0.52174014,0.44138676,0.34383485,0.0,0.0,0.0,0.2145033,0.35341185,0.57046914,0.0,0.0,0.0,0.24805146,0.0,0.0,0.36134928,0.0,0.41769332,0.0,0.0,0.12689479,0.0,0.6163838,0.52082133,0.0,0.3045218,0.0,0.0,0.0,0.0,0.15227717,0.0,0.0,0.36996797,0.4003109,0.352236,0.27242994,0.24083368,0.0,0.0,0.0,0.24577011,0.26271856,0.18968605,0.0,0.0,0.0,0.2519153,0.30961892,0.0,0.0,0.5117512,0.0,0.0,0.0,0.0,0.0,0.0,0.18627362,0.35943046,0.4216183,0.0,0.0,0.17330143,0.31970385,0.31611553,0.27075797,0.36381218,0.53002286,0.616138,0.69095725,0.7718607,0.62425494,0.3145287,0.20920378,0.25111222,0.23764558,0.19831872,0.0,0.54807955,0.829402,0.92185074,0.8407115,0.5829575,0.0,0.0,0.0,0.0,0.0,0.0,0.6337572,0.5945479,0.4729553,0.449846,0.44459915,0.0,0.0,0.3904302,0.46017283,0.5081288,0.4954612,0.4111408,0.2784209,0.0,0.0,0.0,0.2060997,0.0,0.28108838,0.0,0.0,0.04238043,0.0
161.4990234375,0.0,0.0,0.0,0.0,0.0,0.0,9.645147e-06,0.0,0.048209477,0.0,0.0,0.0,0.0,0.29293436,0.34316126,0.37668112,0.28074685,0.40457144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1848174,1.1084604,0.0,0.0,0.0,1.0768048,0.59495455,0.47197512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3018705,0.0,0.3578512,0.43612835,0.0,0.0,0.0,0.0,0.32476074,0.36919236,0.28441525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1496923,0.0,0.0,0.28495622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19118665,0.19063385,0.18628709,0.0,0.0,0.36085266,0.0,0.0,0.0,0.0,0.0,0.18602751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21167023,0.0,0.0,0.0,0.31525537,0.0,0.40840265,0.2807228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20300068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18037459,0.0,0.0,0.0,0.0,0.0,0.34112954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4986169,0.57758516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098480955,0.0,0.0,0.0,0.0,0.02454489
172.265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7459747,0.0,0.0,0.577735,0.0,0.0,0.0,0.0,0.0,0.0,0.43378136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1560148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1563253,0.0,0.0,0.0,0.0,0.0,0.0,0.24986905,0.0,0.0,0.0,0.0,0.0,0.0,0.16449724,0.0,0.0,0.0,0.24376072,0.0,0.0,0.0,0.0,0.0,0.1520705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096569985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19088404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20654741,0.0,0.0,0.25600407,0.0,0.0,0.0,0.29624915,0.0,0.0,0.0,0.0,0.31210512,0.0,0.0,0.0,0.0,0.0,0.22097482,0.23306419,0.24432959,0.0,0.0,0.0,0.2557361,0.0,0.0,0.0
183.0322265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1351782,0.1361799,0.0,0.34583113,0.0,0.0,0.0,0.2154277,0.0,0.0,0.0,0.0,0.0,0.0,0.24235071,0.0,0.88338745,0.0,0.0,0.0,0.4870919,0.43056768,0.0,0.0,0.3041128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20986198,0.20419528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38037956,0.0,0.0,0.0,0.16893494,0.0,0.0,0.0,0.26749787,0.32937297,0.0,0.0,0.0,0.0,0.0,0.1396194,0.0,0.1784356,0.2277034,0.0,0.0,0.0,0.2159779,0.0,0.0,0.0,0.0,0.13520437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21638007,0.0,0.0,0.0,0.0,0.0,0.0,0.20705657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15013754,0.0,0.23817858,0.0,0.0,0.0,0.0,0.0,0.13429531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22893119,0.15669063,0.0,0.107998304,0.0,0.16349465,0.14647,0.09680308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14031975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18272257,0.0,0.0,0.0,0.0,0.28039303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.114546955,0.03396402,0.0
193.798828125,0.0,0.0,0.0,0.0,0.0,2.0601236e-10,0.0,0.0,0.0,0.0,0.0,0.12601177,0.0,0.43235418,0.0,0.0,0.0,0.2742694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87517047,0.0,0.0,0.0,0.0,0.6668418,0.5084262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.648995,0.0,0.0,0.5018096,0.5356736,0.4586547,0.0,0.0,0.0,0.34079728,0.3742398,0.18825887,0.0,0.13812141,0.18899058,0.3425834,0.0,0.3595239,0.0,0.0,0.19960715,0.0,0.0,0.18802136,0.0,0.0,0.0,0.0,0.41945398,0.5331959,0.50347406,0.0,0.0,0.0,0.0,0.0,0.0,0.1336424,0.0,0.0,0.0,0.0,0.20912611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13486408,0.0,0.23512469,0.0,0.0,0.0,0.0,0.12852985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19239794,0.0,0.0,0.30070433,0.0,0.0,0.15707621,0.0,0.22271787,0.258857,0.3364226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4410598,0.0,0.24818672,0.0,0.27319384,0.0,0.0,0.0,0.3200294,0.3032984,0.4672776,0.0,0.0,0.34607568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2275044,0.0,0.0,0.22706236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
204.5654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33012426,0.0,0.0,0.0,0.0,0.6847939,1.0024416,0.70652163,0.32681414,0.29135102,0.5869527,0.0,0.0,0.52635,0.50076014,0.6271451,0.7053299,0.0,0.0,0.0,0.43104622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7017508,4.82751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6104118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4440305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21442121,0.28715003,0.32323018,0.0,0.0,0.0,0.0,0.4800897,0.28510696,0.0,0.0,0.0,0.0,0.0,0.0,0.1658929,0.0,0.25720346,0.0,0.23955098,0.16071369,0.0,0.0,0.0,0.13424331,0.073779985,0.0714192,0.12992933,0.0,0.0,0.0,0.0,0.11150299,0.16441485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34262568,0.0,0.0,0.0,0.0,0.0,0.2937834,0.0,0.0,0.0,0.3179202,0.32859036,0.34258452,0.0,0.0,0.13602336,0.0,0.0,0.18720257,0.17580126,0.0,0.28868786,0.40992776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72527605,0.59127975,0.0,0.0,0.0,0.2665715,0.0,0.18482701,0.0,0.0,0.0,0.0,0.0,0.28406382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025780076,0.0
215.33203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17988428,0.0,0.3212887,0.0,0.0,0.53011316,0.67929006,0.6600613,0.6884636,0.0,0.0,0.0,0.0,0.0,0.0,0.7608936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.018491,10.798591,8.02641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6150528,0.0,0.42795482,0.0,0.68107337,0.0,0.0,0.6855606,0.0,0.49829656,0.46276435,0.60147554,0.48575392,0.36379778,0.41384736,0.3659004,0.23458183,0.34502137,0.0,0.39111125,0.47232124,0.0,0.0,0.50108373,0.68201923,0.0,0.0,0.16511841,0.0,0.0,0.0,0.0,0.41371828,0.0,0.0,0.0,0.0,0.0,0.0,0.30228403,0.3243898,0.26674524,0.31872353,0.0,0.0,0.31130412,0.0,0.0,0.0,0.0,0.0,0.0,0.15062022,0.0,0.0,0.0,0.0,0.14946792,0.14740635,0.19177476,0.18311283,0.0,0.0,0.19496071,0.0,0.0,0.0,0.14139268,0.0,0.0,0.0,0.0,0.10073661,0.16961136,0.33674917,0.0,0.0,0.0,0.0,0.55194503,0.28293878,0.30005136,0.0,0.12652491,0.0,0.24171333,0.0,0.0,0.0,0.0,0.0,0.21459988,0.094668485,0.0,0.23860307,0.0,0.0,0.0,0.17460734,0.0,0.0,0.0,0.5082338,0.54886377,0.5394436,0.0,0.25605753,0.42682657,0.0,0.0,0.0,0.39029405,0.0,0.0,0.0,0.28298715,0.0,0.0,0.0,0.0,0.0,0.18442513,0.0,0.0,0.0,0.0,0.3165828,0.2606652,0.34053212,0.38311526,0.451062,0.39311352,0.14239308,0.0,0.0
226.0986328125,0.0,0.0,0.0,0.0,0.0,0.0,8.651435e-06,0.0062580425,0.03802468,0.0,0.0,0.31451872,0.0,0.0,0.26132053,0.0,0.0,0.0,0.0,0.0,0.0,0.51390445,0.0,0.0,0.0,0.0,0.41850442,0.0,0.0,0.0,0.0,0.4956224,0.4623412,0.0,0.0,0.0,0.0,0.0,12.524021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.738854,0.0,0.40640914,0.0,0.73258305,0.0,0.0,0.7033368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37353617,0.0,0.0,0.0,0.3254098,0.0,0.0,0.68377805,0.41189158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17741564,0.0,0.0,0.13726677,0.17303525,0.0,0.0,0.0,0.0,0.38990974,0.23170848,0.0,0.0,0.13633311,0.0,0.0,0.0,0.12489179,0.0,0.0,0.0,0.10816724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22786169,0.27643028,0.27446708,0.0,0.0,0.0,0.0,0.18794616,0.0,0.0,0.0,0.36739564,0.0,0.0,0.0,0.0,0.0,0.0,0.35409275,0.0,0.0,0.0,0.0,0.0,0.19192532,0.0,0.19580281,0.0,0.0,0.15358084,0.0,0.20798756,0.0,0.0,0.0,0.0,0.0,0.43807432,0.0,0.0,0.0,0.36512172,0.0,0.0,0.42595738,0.33084917,0.0,0.0,0.0,0.0,0.0,0.0,0.5743611,0.6441367,0.45889518,0.24056236,0.2386591,0.0,0.33773825,0.49865687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236.865234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061355844,0.0,0.0,0.0,0.26364928,0.0,0.0,0.0,0.0,0.0,0.0,0.5564296,0.0,0.5762155,0.0,0.0,0.0,0.0,0.28896457,0.0,0.0,0.0,0.0,0.0,0.39797878,0.6727651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4050551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07843661,0.0,0.0,0.37991723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11970577,0.0,0.0,0.0,0.09566852,0.0,0.07892897,0.0,0.0,0.0,0.17273411,0.0,0.21666022,0.21680152,0.0,0.0,0.0,0.0,0.29907057,0.3352948,0.230126,0.0,0.0,0.0,0.0,0.0,0.34900957,0.35310787,0.0,0.0,0.28227723,0.34640986,0.0,0.21116994,0.0,0.0,0.0,0.0,0.0,0.20484944,0.0,0.0,0.0,0.0,0.0,0.0,0.256652,0.18362938,0.15638557,0.14104387,0.0,0.0,0.0,0.0,0.0,0.0,0.18315798,0.0,0.0,0.0,0.5149363,0.0,0.0,0.3896454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4789976,0.3564854,0.0,0.24214089,0.0,0.0,0.0,0.0,0.0,0.01997542,0.0
247.6318359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20390986,0.25969124,0.0,0.0,0.15559952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44988978,0.0,0.0,0.52016026,0.0,0.42608508,0.0,0.0,0.64443994,0.0,0.0,0.0,2.9399848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8874977,0.8647344,0.0,0.0,0.0,0.0,0.58656406,0.6968382,0.0,0.0,0.0,0.0,0.0,0.52891815,0.28915676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14906825,0.21982194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08964967,0.0,0.0,0.0,0.0,0.0,0.0,0.18659025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20628148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10461757,0.0,0.15596284,0.0,0.0,0.2834766,0.0,0.0,0.0,0.0,0.0,0.0,0.19201773,0.35668525,0.3710297,0.0,0.0,0.0,0.0,0.36013788,0.17124055,0.0,0.0,0.0,0.0,0.0,0.0,0.313806,0.0,0.0,0.25254804,0.0,0.0,0.0,0.0,0.0,0.2720253,0.0,0.5210858,0.0,0.0,0.6296749,0.3342797,0.0,0.0,0.0,0.0,0.28876892,0.3407487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
258.3984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02526953,0.09149081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14899294,0.17134939,0.373274,0.0,0.0,0.0,0.0,0.84696347,0.8534093,0.0,0.0,0.0,0.7981433,0.92531514,0.0,0.3704076,0.0,0.0,0.0,14.399475,27.106224,20.658022,13.795256,12.992633,10.973255,11.2934475,8.415417,0.0,0.0,0.0,0.0,0.0,0.0,2.1419044,2.0641656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12542483,0.0,0.0,0.0,0.0,0.19067179,0.17528103,0.0,0.0,0.0,0.224249,0.2079497,0.0,0.0,0.0,0.19355771,0.0,0.0,0.0,0.4388478,0.0,0.0,0.0,0.0,0.14513814,0.0,0.31969422,0.4391061,0.40904894,0.23001468,0.0,0.0,0.16201183,0.0,0.0,0.12399154,0.13504955,0.0,0.0,0.14411353,0.0,0.22053203,0.10728556,0.0,0.09001308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15590544,0.17530926,0.0,0.0,0.0,0.0,0.13302065,0.0,0.30093196,0.3887786,0.3328086,0.28157136,0.28129146,0.13916527,0.0,0.0,0.0,0.25706664,0.0,0.25243554,0.35162598,0.0,0.0,0.0,0.0,0.25183928,0.23990493,0.17854643,0.12760523,0.0,0.23084481,0.21326163,0.0,0.14898482,0.09402957,0.0,0.0,0.0,0.0,0.0,0.0,0.5260435,0.5815511,0.0,0.0,0.2533195,0.17086777,0.0,0.13232586,0.0,0.0,0.21857779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09385031,0.0,0.015625564
